"Date","Price","Open","High","Low","Vol.","Change %"
"04/10/2019","3,778.30","3,787.96","3,805.10","3,772.58","20.35M","-0.31%"
"04/09/2019","3,790.21","3,787.45","3,811.29","3,774.61","16.96M","-0.08%"
"04/08/2019","3,793.08","3,792.29","3,806.88","3,780.55","12.72M","-0.32%"
"04/05/2019","3,805.39","3,787.25","3,813.70","3,786.69","18.67M","0.61%"
"04/04/2019","3,782.22","3,763.17","3,786.23","3,757.57","16.07M","0.25%"
"04/03/2019","3,772.70","3,759.99","3,773.82","3,758.16","23.44M","0.96%"
"04/02/2019","3,736.78","3,717.94","3,744.43","3,717.94","19.61M","0.62%"
"04/01/2019","3,713.60","3,684.23","3,716.18","3,680.59","22.47M","1.50%"
"03/29/2019","3,658.72","3,622.17","3,660.76","3,614.27","24.28M","1.60%"
"03/28/2019","3,601.07","3,616.88","3,633.39","3,598.76","16.28M","-0.37%"
"03/27/2019","3,614.57","3,596.35","3,644.19","3,588.95","31.83M","0.64%"
"03/26/2019","3,591.57","3,569.66","3,598.86","3,549.21","17.01M","0.87%"
"03/25/2019","3,560.68","3,567.99","3,585.60","3,538.03","21.02M","-0.78%"
"03/22/2019","3,588.73","3,667.66","3,670.19","3,586.26","29.00M","-1.80%"
"03/21/2019","3,654.66","3,648.29","3,661.10","3,634.68","19.50M","-0.03%"
"03/20/2019","3,655.64","3,682.12","3,683.62","3,652.26","24.55M","-0.89%"
"03/19/2019","3,688.49","3,662.08","3,707.81","3,662.08","25.06M","0.76%"
"03/18/2019","3,660.80","3,634.65","3,660.80","3,630.86","27.99M","0.56%"
"03/15/2019","3,640.26","3,611.27","3,644.05","3,610.17","69.30M","0.85%"
"03/14/2019","3,609.64","3,593.91","3,618.00","3,593.91","26.02M","0.34%"
"03/13/2019","3,597.41","3,575.77","3,598.75","3,567.27","24.49M","0.50%"
"03/12/2019","3,579.58","3,591.16","3,591.83","3,567.12","25.62M","0.30%"
"03/11/2019","3,568.87","3,549.82","3,572.81","3,546.30","27.97M","0.91%"
"03/08/2019","3,536.61","3,550.96","3,552.51","3,524.97","39.06M","-1.02%"
"03/07/2019","3,573.23","3,599.09","3,605.13","3,551.31","51.64M","-0.90%"
"03/06/2019","3,605.80","3,635.64","3,638.31","3,597.24","54.00M","-0.97%"
"03/05/2019","3,641.14","3,643.12","3,672.86","3,628.44","46.60M","-0.03%"
"03/04/2019","3,642.13","3,658.00","3,666.39","3,640.20","23.46M","-0.06%"
"03/01/2019","3,644.14","3,623.95","3,654.27","3,617.94","38.15M","1.10%"
"02/28/2019","3,604.48","3,568.62","3,608.75","3,568.62","49.35M","0.25%"
"02/27/2019","3,595.61","3,591.23","3,604.20","3,576.22","32.38M","-0.25%"
"02/26/2019","3,604.80","3,576.52","3,606.81","3,563.13","24.53M","0.48%"
"02/25/2019","3,587.52","3,588.66","3,594.71","3,578.15","23.10M","0.41%"
"02/22/2019","3,572.82","3,578.69","3,593.34","3,570.84","25.99M","-0.37%"
"02/21/2019","3,586.15","3,608.66","3,618.32","3,581.88","24.30M","-0.82%"
"02/20/2019","3,615.86","3,585.98","3,618.55","3,581.99","21.67M","0.85%"
"02/19/2019","3,585.48","3,583.95","3,593.50","3,569.04","21.14M","-0.22%"
"02/18/2019","3,593.40","3,575.28","3,597.05","3,572.51","19.21M","0.71%"
"02/15/2019","3,567.98","3,512.67","3,572.28","3,500.28","39.36M","1.34%"
"02/14/2019","3,520.90","3,555.48","3,561.41","3,520.90","29.75M","-0.40%"
"02/13/2019","3,535.15","3,539.56","3,554.58","3,528.40","27.74M","0.23%"
"02/12/2019","3,526.94","3,525.48","3,535.52","3,515.80","27.48M","0.87%"
"02/11/2019","3,496.38","3,487.53","3,509.35","3,484.62","25.45M","0.65%"
"02/08/2019","3,473.73","3,497.94","3,505.42","3,464.31","30.36M","-1.15%"
"02/07/2019","3,514.10","3,562.41","3,567.47","3,514.10","34.43M","-1.78%"
"02/06/2019","3,577.77","3,560.54","3,582.65","3,558.26","49.19M","0.52%"
"02/05/2019","3,559.27","3,507.69","3,559.27","3,496.74","30.49M","1.50%"
"02/04/2019","3,506.82","3,504.83","3,512.53","3,489.99","26.74M","-0.03%"
"02/01/2019","3,507.84","3,506.58","3,511.89","3,486.96","29.38M","0.46%"
"01/31/2019","3,491.62","3,504.07","3,523.50","3,469.37","37.57M","0.09%"
"01/30/2019","3,488.40","3,478.16","3,493.90","3,466.28","22.25M","0.31%"
"01/29/2019","3,477.60","3,469.01","3,489.46","3,453.39","22.75M","0.32%"
"01/28/2019","3,466.66","3,492.48","3,497.97","3,463.51","24.98M","-0.87%"
"01/25/2019","3,496.96","3,476.27","3,500.32","3,475.47","31.88M","1.12%"
"01/24/2019","3,458.28","3,460.47","3,475.88","3,443.50","33.30M","0.03%"
"01/23/2019","3,457.39","3,442.19","3,477.60","3,431.12","27.36M","0.24%"
"01/22/2019","3,449.20","3,448.34","3,467.05","3,435.79","23.59M","-0.46%"
"01/21/2019","3,465.29","3,482.63","3,482.63","3,460.70","16.25M","-0.52%"
"01/18/2019","3,483.48","3,457.17","3,486.30","3,451.76","43.15M","1.57%"
"01/17/2019","3,429.72","3,439.28","3,439.28","3,418.62","26.68M","-0.50%"
"01/16/2019","3,446.97","3,432.89","3,446.97","3,421.51","30.47M","0.73%"
"01/15/2019","3,422.00","3,422.39","3,434.33","3,396.13","29.57M","0.81%"
"01/14/2019","3,394.55","3,406.91","3,418.49","3,388.27","26.56M","-0.50%"
"01/11/2019","3,411.73","3,423.68","3,443.53","3,402.91","27.63M","-0.04%"
"01/10/2019","3,413.16","3,378.92","3,413.16","3,373.16","27.97M","0.26%"
"01/09/2019","3,404.26","3,411.74","3,421.58","3,392.84","36.70M","0.63%"
"01/08/2019","3,382.97","3,340.65","3,400.93","3,336.57","33.28M","1.26%"
"01/07/2019","3,340.78","3,326.51","3,340.78","3,302.94","30.46M","0.72%"
"01/04/2019","3,317.05","3,250.06","3,320.43","3,244.52","37.66M","2.97%"
"01/03/2019","3,221.50","3,206.49","3,240.66","3,200.11","30.00M","-0.05%"
"01/02/2019","3,223.14","3,207.19","3,230.03","3,166.26","30.17M","-0.63%"
"12/31/2018","3,243.63","3,223.41","3,243.63","3,217.69","8.70M","1.08%"
"12/28/2018","3,209.00","3,189.59","3,224.11","3,177.82","26.31M","1.39%"
"12/27/2018","3,164.98","3,254.23","3,254.23","3,144.96","35.37M","-1.40%"
"12/24/2018","3,210.08","3,203.78","3,231.48","3,203.41","7.90M","-0.95%"
"12/21/2018","3,240.98","3,233.22","3,246.54","3,195.22","76.94M","-0.20%"
"12/20/2018","3,247.47","3,274.41","3,289.54","3,244.76","50.64M","-2.39%"
"12/19/2018","3,326.84","3,314.97","3,335.00","3,313.08","35.95M","0.31%"
"12/18/2018","3,316.68","3,313.67","3,337.50","3,296.13","37.29M","-0.44%"
"12/17/2018","3,331.26","3,378.97","3,378.97","3,321.45","33.13M","-1.57%"
"12/14/2018","3,384.29","3,373.38","3,388.87","3,341.30","30.44M","-0.50%"
"12/13/2018","3,401.22","3,409.18","3,422.30","3,393.91","36.60M","0.00%"
"12/12/2018","3,401.24","3,348.47","3,408.61","3,345.13","41.00M","1.99%"
"12/11/2018","3,334.79","3,303.36","3,357.83","3,290.30","38.51M","1.46%"
"12/10/2018","3,286.92","3,328.33","3,331.93","3,282.30","36.09M","-1.72%"
"12/07/2018","3,344.59","3,343.91","3,377.78","3,342.99","30.49M","0.60%"
"12/06/2018","3,324.80","3,414.07","3,415.80","3,318.10","44.66M","-3.42%"
"12/05/2018","3,442.56","3,448.62","3,466.49","3,435.39","25.03M","-1.16%"
"12/04/2018","3,482.91","3,517.75","3,517.75","3,482.41","34.30M","-1.24%"
"12/03/2018","3,526.67","3,552.23","3,562.38","3,521.77","28.94M","1.11%"
"11/30/2018","3,487.90","3,499.56","3,500.19","3,475.34","35.26M","-0.12%"
"11/29/2018","3,491.99","3,501.06","3,512.56","3,478.32","29.07M","0.52%"
"11/28/2018","3,474.00","3,487.79","3,491.36","3,464.19","27.28M","-0.30%"
"11/27/2018","3,484.43","3,478.42","3,486.70","3,454.96","30.16M","0.26%"
"11/26/2018","3,475.27","3,462.70","3,488.81","3,452.70","32.30M","0.98%"
"11/23/2018","3,441.43","3,430.86","3,443.87","3,422.22","18.80M","0.42%"
"11/22/2018","3,426.89","3,464.64","3,464.81","3,426.89","26.78M","-1.28%"
"11/21/2018","3,471.36","3,446.10","3,474.84","3,441.20","28.59M","1.19%"
"11/20/2018","3,430.47","3,487.65","3,489.99","3,418.54","32.60M","-2.08%"
"11/19/2018","3,503.40","3,541.07","3,558.32","3,503.40","23.66M","-0.75%"
"11/16/2018","3,529.82","3,535.74","3,558.69","3,503.30","36.90M","0.10%"
"11/15/2018","3,526.18","3,559.65","3,583.85","3,500.78","38.05M","-0.36%"
"11/14/2018","3,538.83","3,513.60","3,559.66","3,491.76","30.51M","-0.28%"
"11/13/2018","3,548.61","3,536.67","3,559.23","3,522.03","25.95M","0.71%"
"11/12/2018","3,523.71","3,567.61","3,579.71","3,520.67","23.50M","-0.92%"
"11/09/2018","3,556.31","3,535.02","3,561.52","3,528.09","31.78M","0.11%"
"11/08/2018","3,552.23","3,565.69","3,583.82","3,543.64","29.99M","-0.27%"
"11/07/2018","3,561.87","3,513.06","3,567.18","3,513.06","35.65M","1.82%"
"11/06/2018","3,498.06","3,514.44","3,517.47","3,478.11","27.49M","-0.29%"
"11/05/2018","3,508.34","3,521.76","3,526.96","3,505.94","24.09M","-0.39%"
"11/02/2018","3,521.93","3,555.53","3,566.19","3,521.93","42.88M","0.53%"
"11/01/2018","3,503.26","3,458.24","3,513.86","3,453.92","57.93M","1.63%"
"10/31/2018","3,447.07","3,429.44","3,462.21","3,429.44","45.50M","1.49%"
"10/30/2018","3,396.49","3,409.37","3,410.31","3,370.49","30.84M","-0.28%"
"10/29/2018","3,406.02","3,375.46","3,443.22","3,372.08","25.68M","0.96%"
"10/26/2018","3,373.51","3,385.02","3,385.02","3,329.85","39.09M","-0.78%"
"10/25/2018","3,400.02","3,370.20","3,417.90","3,358.65","44.80M","-0.81%"
"10/24/2018","3,427.72","3,446.54","3,479.55","3,425.64","37.22M","-0.28%"
"10/23/2018","3,437.39","3,475.12","3,481.19","3,435.05","42.29M","-2.08%"
"10/22/2018","3,510.38","3,541.90","3,555.85","3,510.38","30.77M","-0.31%"
"10/19/2018","3,521.27","3,533.55","3,537.00","3,493.61","50.56M","-0.48%"
"10/18/2018","3,538.08","3,566.56","3,575.88","3,538.08","36.65M","-0.61%"
"10/17/2018","3,559.97","3,580.58","3,601.73","3,549.47","31.21M","-0.11%"
"10/16/2018","3,563.94","3,513.88","3,569.23","3,504.81","33.51M","1.64%"
"10/15/2018","3,506.48","3,515.83","3,517.86","3,482.57","30.23M","0.04%"
"10/12/2018","3,505.03","3,537.12","3,542.31","3,504.64","38.65M","0.06%"
"10/11/2018","3,502.78","3,528.12","3,550.23","3,499.03","52.72M","-2.03%"
"10/10/2018","3,575.34","3,643.74","3,646.41","3,575.34","39.25M","-2.13%"
"10/09/2018","3,653.13","3,655.08","3,660.56","3,609.06","32.98M","0.38%"
"10/08/2018","3,639.22","3,677.97","3,684.12","3,633.67","31.40M","-1.29%"
"10/05/2018","3,686.66","3,710.84","3,711.17","3,685.01","28.37M","-0.76%"
"10/04/2018","3,714.75","3,739.01","3,743.83","3,710.33","35.49M","-0.82%"
"10/03/2018","3,745.44","3,729.73","3,755.98","3,720.20","27.78M","1.16%"
"10/02/2018","3,702.44","3,698.57","3,709.95","3,679.72","31.04M","-0.34%"
"10/01/2018","3,715.02","3,705.02","3,730.46","3,700.95","29.75M","0.22%"
"09/28/2018","3,706.74","3,727.24","3,729.87","3,680.45","50.68M","-0.92%"
"09/27/2018","3,741.18","3,737.15","3,743.03","3,716.80","27.37M","-0.06%"
"09/26/2018","3,743.58","3,749.26","3,751.04","3,737.58","25.01M","-0.19%"
"09/25/2018","3,750.81","3,748.07","3,766.20","3,747.65","29.34M","0.10%"
"09/24/2018","3,747.22","3,761.78","3,766.01","3,742.86","28.99M","-0.73%"
"09/21/2018","3,774.89","3,776.13","3,796.88","3,768.86","80.47M","0.16%"
"09/20/2018","3,768.83","3,735.66","3,776.89","3,735.66","46.76M","0.99%"
"09/19/2018","3,732.05","3,733.64","3,744.71","3,717.55","36.35M","0.03%"
"09/18/2018","3,730.87","3,721.39","3,740.64","3,713.10","26.89M","0.43%"
"09/17/2018","3,714.80","3,697.13","3,734.20","3,697.13","25.31M","0.14%"
"09/14/2018","3,709.56","3,706.21","3,713.07","3,696.03","28.35M","0.47%"
"09/13/2018","3,692.36","3,688.94","3,710.96","3,683.94","31.68M","0.04%"
"09/12/2018","3,690.99","3,668.71","3,700.47","3,665.27","34.63M","0.60%"
"09/11/2018","3,668.85","3,677.52","3,681.20","3,656.23","34.88M","0.01%"
"09/10/2018","3,668.36","3,641.29","3,679.82","3,637.08","29.37M","0.76%"
"09/07/2018","3,640.78","3,653.75","3,654.40","3,612.31","57.02M","-0.30%"
"09/06/2018","3,651.88","3,663.40","3,670.39","3,651.88","27.15M","-0.53%"
"09/05/2018","3,671.46","3,690.51","3,699.48","3,659.97","35.57M","-0.91%"
"09/04/2018","3,705.22","3,741.34","3,746.82","3,691.17","36.66M","-0.65%"
"09/03/2018","3,729.60","3,745.69","3,746.72","3,721.13","16.68M","-0.30%"
"08/31/2018","3,740.71","3,769.48","3,769.48","3,733.85","40.04M","-1.08%"
"08/30/2018","3,781.68","3,812.99","3,812.99","3,780.57","20.10M","-0.94%"
"08/29/2018","3,817.46","3,818.57","3,826.42","3,807.13","17.99M","0.04%"
"08/28/2018","3,816.01","3,825.33","3,833.22","3,816.01","22.54M","-0.13%"
"08/27/2018","3,820.86","3,815.53","3,826.16","3,804.90","13.97M","0.40%"
"08/24/2018","3,805.57","3,797.64","3,820.00","3,797.64","16.59M","0.17%"
"08/23/2018","3,799.09","3,805.87","3,814.20","3,796.58","15.90M","-0.03%"
"08/22/2018","3,800.10","3,794.41","3,814.16","3,793.67","26.93M","-0.01%"
"08/21/2018","3,800.44","3,782.28","3,812.09","3,773.97","23.81M","0.34%"
"08/20/2018","3,787.71","3,778.47","3,797.70","3,777.03","17.41M","0.51%"
"08/17/2018","3,768.50","3,777.72","3,787.23","3,750.65","27.09M","-0.19%"
"08/16/2018","3,775.64","3,774.55","3,783.32","3,761.35","23.23M","0.42%"
"08/15/2018","3,759.82","3,823.49","3,826.97","3,749.84","31.05M","-1.33%"
"08/14/2018","3,810.40","3,814.38","3,824.58","3,797.57","27.65M","0.22%"
"08/13/2018","3,801.93","3,802.44","3,812.22","3,778.22","40.55M","-0.45%"
"08/10/2018","3,818.94","3,861.28","3,861.28","3,803.07","48.54M","-1.80%"
"08/09/2018","3,888.81","3,858.86","3,889.36","3,848.91","19.99M","0.65%"
"08/08/2018","3,863.68","3,884.78","3,885.35","3,862.40","20.39M","-0.53%"
"08/07/2018","3,884.33","3,875.44","3,889.43","3,873.13","19.91M","0.46%"
"08/06/2018","3,866.55","3,870.66","3,879.64","3,851.69","21.03M","-0.20%"
"08/03/2018","3,874.11","3,873.83","3,878.65","3,862.34","20.49M","0.31%"
"08/02/2018","3,862.26","3,888.34","3,895.33","3,853.04","39.18M","-0.83%"
"08/01/2018","3,894.62","3,906.10","3,913.80","3,893.99","27.55M","-0.11%"
"07/31/2018","3,899.04","3,920.96","3,921.77","3,893.22","32.64M","-0.42%"
"07/30/2018","3,915.53","3,913.36","3,923.82","3,907.87","26.10M","-0.26%"
"07/27/2018","3,925.63","3,879.70","3,929.08","3,879.70","29.18M","1.31%"
"07/26/2018","3,874.95","3,863.16","3,875.46","3,853.08","32.97M","0.29%"
"07/25/2018","3,863.86","3,868.53","3,884.19","3,857.89","27.57M","0.04%"
"07/24/2018","3,862.47","3,838.65","3,870.05","3,832.80","35.63M","0.79%"
"07/23/2018","3,832.28","3,812.38","3,835.31","3,800.74","22.90M","0.45%"
"07/20/2018","3,815.16","3,805.89","3,828.41","3,799.58","34.26M","0.15%"
"07/19/2018","3,809.43","3,820.53","3,829.45","3,804.10","21.23M","-0.29%"
"07/18/2018","3,820.41","3,816.04","3,828.43","3,812.58","28.02M","0.07%"
"07/17/2018","3,817.64","3,810.00","3,823.60","3,798.02","22.81M","0.29%"
"07/16/2018","3,806.67","3,807.04","3,823.92","3,803.36","16.35M","0.07%"
"07/13/2018","3,804.08","3,802.24","3,812.17","3,798.60","20.25M","0.07%"
"07/12/2018","3,801.34","3,788.95","3,803.28","3,778.33","19.24M","0.57%"
"07/11/2018","3,779.78","3,781.36","3,791.18","3,771.15","23.65M","-0.62%"
"07/10/2018","3,803.54","3,800.21","3,810.44","3,791.17","24.05M","0.17%"
"07/09/2018","3,797.06","3,785.28","3,800.52","3,780.14","26.40M","0.70%"
"07/06/2018","3,770.67","3,757.39","3,770.67","3,750.90","23.57M","0.63%"
"07/05/2018","3,747.23","3,725.66","3,770.46","3,725.00","31.09M","0.73%"
"07/04/2018","3,720.10","3,709.67","3,726.49","3,705.96","17.04M","0.13%"
"07/03/2018","3,715.36","3,710.17","3,727.70","3,693.48","22.96M","0.49%"
"07/02/2018","3,697.28","3,694.94","3,705.86","3,664.16","24.53M","-0.61%"
"06/29/2018","3,719.86","3,727.76","3,735.26","3,716.45","35.49M","0.48%"
"06/28/2018","3,702.24","3,717.53","3,735.48","3,684.45","29.30M","-0.72%"
"06/27/2018","3,729.11","3,717.86","3,744.93","3,678.34","35.14M","0.52%"
"06/26/2018","3,709.84","3,717.87","3,732.18","3,708.49","23.64M","-0.02%"
"06/25/2018","3,710.49","3,745.22","3,754.38","3,709.61","21.08M","-1.41%"
"06/22/2018","3,763.57","3,736.79","3,763.57","3,736.11","24.30M","0.97%"
"06/21/2018","3,727.54","3,751.45","3,763.83","3,721.13","34.27M","-0.60%"
"06/20/2018","3,750.15","3,777.21","3,780.61","3,749.51","33.15M","0.12%"
"06/19/2018","3,745.80","3,729.29","3,751.94","3,708.46","30.38M","-0.46%"
"06/18/2018","3,762.96","3,796.06","3,800.55","3,756.01","36.12M","-1.06%"
"06/15/2018","3,803.26","3,841.80","3,850.50","3,803.26","55.27M","-0.71%"
"06/14/2018","3,830.53","3,800.12","3,837.20","3,784.33","37.21M","0.43%"
"06/13/2018","3,813.94","3,812.37","3,824.33","3,804.60","29.86M","-0.07%"
"06/12/2018","3,816.79","3,831.47","3,832.30","3,811.58","25.47M","0.07%"
"06/11/2018","3,814.28","3,794.71","3,819.04","3,784.38","30.57M","1.15%"
"06/08/2018","3,770.97","3,771.34","3,777.41","3,751.98","25.50M","-0.55%"
"06/07/2018","3,791.97","3,812.09","3,829.15","3,786.59","28.68M","0.02%"
"06/06/2018","3,791.13","3,804.14","3,810.72","3,770.23","35.35M","-0.21%"
"06/05/2018","3,799.15","3,830.16","3,850.83","3,799.15","35.28M","-0.93%"
"06/04/2018","3,834.90","3,843.59","3,846.35","3,827.13","27.59M","0.67%"
"06/01/2018","3,809.22","3,792.29","3,826.60","3,787.40","37.28M","1.20%"
"05/31/2018","3,764.22","3,803.17","3,815.64","3,748.96","51.79M","-0.54%"
"05/30/2018","3,784.65","3,766.38","3,795.84","3,757.74","40.86M","0.64%"
"05/29/2018","3,760.51","3,807.98","3,814.00","3,731.80","52.14M","-1.89%"
"05/28/2018","3,832.86","3,873.78","3,878.77","3,823.00","23.53M","-0.63%"
"05/25/2018","3,857.06","3,877.32","3,882.59","3,834.21","31.04M","-0.08%"
"05/24/2018","3,860.06","3,893.76","3,894.08","3,849.00","30.49M","-0.70%"
"05/23/2018","3,887.18","3,909.67","3,912.27","3,875.60","31.93M","-0.76%"
"05/22/2018","3,916.78","3,906.83","3,925.71","3,906.33","27.65M","0.30%"
"05/21/2018","3,904.98","3,901.02","3,915.75","3,893.06","15.09M","0.36%"
"05/18/2018","3,891.11","3,897.03","3,912.08","3,884.84","38.11M","-0.19%"
"05/17/2018","3,898.57","3,869.13","3,898.57","3,858.23","26.24M","1.06%"
"05/16/2018","3,857.69","3,873.12","3,882.73","3,847.79","32.08M","-0.49%"
"05/15/2018","3,876.57","3,885.45","3,891.99","3,858.72","28.30M","-0.24%"
"05/14/2018","3,885.74","3,887.08","3,894.20","3,877.43","24.97M","0.03%"
"05/11/2018","3,884.40","3,882.36","3,885.78","3,873.56","28.22M","0.00%"
"05/10/2018","3,884.54","3,894.91","3,896.06","3,871.88","25.79M","-0.22%"
"05/09/2018","3,893.00","3,919.41","3,926.43","3,885.38","42.77M","-0.45%"
"05/08/2018","3,910.63","3,887.81","3,910.63","3,882.73","26.02M","0.55%"
"05/07/2018","3,889.26","3,880.09","3,892.84","3,876.29","14.88M","-0.14%"
"05/04/2018","3,894.60","3,879.21","3,898.03","3,875.15","28.84M","0.59%"
"05/03/2018","3,871.94","3,909.11","3,911.65","3,860.61","34.32M","-1.25%"
"05/02/2018","3,920.90","3,909.15","3,928.86","3,909.15","28.52M","0.27%"
"04/30/2018","3,910.30","3,897.66","3,914.89","3,895.79","24.43M","-0.07%"
"04/27/2018","3,912.92","3,904.13","3,921.96","3,898.73","22.26M","0.12%"
"04/26/2018","3,908.15","3,883.78","3,912.06","3,858.23","27.16M","0.39%"
"04/25/2018","3,893.07","3,894.08","3,903.32","3,868.93","27.49M","-0.98%"
"04/24/2018","3,931.59","3,931.58","3,939.10","3,914.44","28.69M","-0.05%"
"04/23/2018","3,933.64","3,918.24","3,933.64","3,906.57","22.48M","0.32%"
"04/20/2018","3,921.20","3,918.52","3,928.48","3,908.39","27.54M","0.24%"
"04/19/2018","3,911.78","3,915.85","3,923.20","3,904.83","23.84M","0.03%"
"04/18/2018","3,910.46","3,907.44","3,918.82","3,896.75","24.55M","0.28%"
"04/17/2018","3,899.72","3,876.22","3,910.28","3,872.67","22.85M","0.82%"
"04/16/2018","3,868.18","3,895.27","3,895.30","3,860.75","19.44M","-0.52%"
"04/13/2018","3,888.32","3,895.80","3,908.22","3,881.27","23.74M","0.12%"
"04/12/2018","3,883.82","3,872.81","3,890.88","3,856.27","28.32M","0.71%"
"04/11/2018","3,856.60","3,877.84","3,889.45","3,854.75","22.68M","-0.81%"
"04/10/2018","3,887.91","3,885.68","3,894.31","3,874.72","25.47M","0.45%"
"04/09/2018","3,870.65","3,875.61","3,883.59","3,854.48","19.95M","0.01%"
"04/06/2018","3,870.07","3,877.60","3,886.05","3,862.84","23.28M","-0.49%"
"04/05/2018","3,889.02","3,866.86","3,897.80","3,858.81","29.87M","2.12%"
"04/04/2018","3,808.28","3,843.29","3,843.29","3,781.43","30.61M","-0.60%"
"04/03/2018","3,831.43","3,835.08","3,841.79","3,810.00","27.57M","-0.67%"
"03/29/2018","3,857.10","3,864.22","3,877.20","3,844.90","30.77M","0.12%"
"03/28/2018","3,852.37","3,798.16","3,854.01","3,779.99","37.63M","0.73%"
"03/27/2018","3,824.42","3,841.26","3,847.75","3,817.42","31.09M","0.72%"
"03/26/2018","3,797.02","3,831.30","3,839.67","3,781.86","28.20M","-0.52%"
"03/23/2018","3,816.96","3,823.42","3,829.74","3,781.16","41.73M","-1.08%"
"03/22/2018","3,858.50","3,911.28","3,915.23","3,830.59","43.19M","-1.71%"
"03/21/2018","3,925.78","3,936.09","3,942.31","3,912.19","23.97M","-0.25%"
"03/20/2018","3,935.78","3,927.59","3,940.08","3,914.28","23.02M","0.39%"
"03/19/2018","3,920.64","3,956.25","3,958.08","3,911.20","30.91M","-1.03%"
"03/16/2018","3,961.55","3,951.28","3,972.96","3,948.19","55.18M","0.27%"
"03/15/2018","3,950.78","3,945.84","3,955.49","3,928.20","29.38M","0.55%"
"03/14/2018","3,929.31","3,951.74","3,964.55","3,924.56","30.07M","-1.04%"
"03/13/2018","3,970.47","4,004.14","4,013.63","3,959.77","29.23M","-0.80%"
"03/12/2018","4,002.47","4,010.30","4,023.08","3,999.64","23.23M","0.39%"
"03/09/2018","3,987.04","3,969.22","4,004.14","3,967.37","24.73M","0.32%"
"03/08/2018","3,974.52","3,950.86","3,989.58","3,946.44","37.35M","1.15%"
"03/07/2018","3,929.20","3,902.22","3,929.20","3,888.22","28.27M","0.33%"
"03/06/2018","3,916.41","3,934.16","3,944.59","3,915.17","32.61M","0.24%"
"03/05/2018","3,907.04","3,859.61","3,909.66","3,857.87","35.64M","0.98%"
"03/02/2018","3,869.18","3,926.66","3,931.38","3,855.66","44.76M","-1.89%"
"03/01/2018","3,943.85","3,995.19","3,999.18","3,940.63","36.85M","-1.27%"
"02/28/2018","3,994.45","3,993.92","4,013.13","3,985.01","30.99M","-0.39%"
"02/27/2018","4,010.17","4,003.27","4,016.73","3,979.85","28.45M","0.44%"
"02/26/2018","3,992.50","3,993.97","4,005.65","3,984.87","21.75M","0.50%"
"02/23/2018","3,972.53","3,985.54","3,987.21","3,960.57","21.71M","-0.16%"
"02/22/2018","3,978.85","3,935.23","3,985.68","3,928.03","27.18M","0.72%"
"02/21/2018","3,950.27","3,932.83","3,955.44","3,916.09","25.81M","0.30%"
"02/20/2018","3,938.62","3,921.05","3,941.52","3,920.36","22.96M","0.41%"
"02/19/2018","3,922.46","3,956.16","3,958.50","3,920.77","16.64M","-0.48%"
"02/16/2018","3,941.19","3,933.76","3,956.60","3,931.42","30.10M","0.79%"
"02/15/2018","3,910.11","3,909.18","3,928.52","3,903.20","29.03M","0.46%"
"02/14/2018","3,892.16","3,907.83","3,915.01","3,857.99","34.60M","0.19%"
"02/13/2018","3,884.71","3,925.20","3,930.10","3,884.71","29.87M","-0.85%"
"02/12/2018","3,918.18","3,925.73","3,936.16","3,907.84","31.82M","1.08%"
"02/09/2018","3,876.33","3,906.20","3,919.10","3,844.01","54.78M","-0.91%"
"02/08/2018","3,911.96","3,979.34","3,989.83","3,900.53","41.57M","-2.00%"
"02/07/2018","3,991.90","3,944.31","4,003.05","3,917.42","40.70M","2.45%"
"02/06/2018","3,896.59","3,847.12","3,943.91","3,847.12","67.47M","-2.53%"
"02/05/2018","3,997.59","4,029.80","4,039.75","3,991.61","35.27M","-1.38%"
"02/02/2018","4,053.59","4,095.97","4,096.67","4,052.30","34.53M","-1.22%"
"02/01/2018","4,103.63","4,129.75","4,144.31","4,094.63","33.93M","-0.20%"
"01/31/2018","4,111.65","4,118.83","4,128.07","4,106.09","36.99M","-0.36%"
"01/30/2018","4,126.57","4,141.64","4,143.27","4,119.04","30.14M","-0.69%"
"01/29/2018","4,155.19","4,166.83","4,169.70","4,150.25","20.72M","-0.16%"
"01/26/2018","4,162.01","4,146.08","4,167.85","4,140.24","22.69M","0.43%"
"01/25/2018","4,144.23","4,140.93","4,155.98","4,128.05","28.05M","-0.06%"
"01/24/2018","4,146.75","4,148.51","4,160.12","4,139.45","28.63M","-0.37%"
"01/23/2018","4,161.99","4,185.96","4,188.95","4,149.27","33.91M","-0.36%"
"01/22/2018","4,176.88","4,155.86","4,183.63","4,151.88","24.77M","0.43%"
"01/19/2018","4,159.09","4,137.31","4,164.23","4,122.68","27.50M","0.41%"
"01/18/2018","4,142.06","4,157.71","4,161.44","4,126.92","26.89M","-0.16%"
"01/17/2018","4,148.60","4,149.18","4,159.93","4,141.36","25.37M","-0.37%"
"01/16/2018","4,163.96","4,156.53","4,179.08","4,152.88","25.76M","-0.01%"
"01/15/2018","4,164.45","4,164.24","4,172.88","4,151.09","18.91M","0.01%"
"01/12/2018","4,164.12","4,165.08","4,166.00","4,150.30","25.83M","0.21%"
"01/11/2018","4,155.31","4,163.05","4,164.58","4,142.46","35.14M","-0.05%"
"01/10/2018","4,157.55","4,143.84","4,164.70","4,136.49","42.73M","0.38%"
"01/09/2018","4,141.64","4,120.05","4,142.98","4,118.56","25.32M","0.66%"
